Time,Average,Year,Month,Day,YearMonth,Index
2022-07-11,33.470238095238095,2022,7,11,2022-07,17
2022-07-12,33.111111111111114,2022,7,12,2022-07,17
2022-07-13,33.396603396603396,2022,7,13,2022-07,17
2022-07-14,32.90209790209791,2022,7,14,2022-07,17
2022-07-15,34.6984126984127,2022,7,15,2022-07,17
2022-07-16,35.82638888888889,2022,7,16,2022-07,17
2022-07-17,34.792658730158735,2022,7,17,2022-07,17
2022-07-18,33.93353174603175,2022,7,18,2022-07,17
2022-07-19,36.53046953046953,2022,7,19,2022-07,17
2022-07-20,36.6984126984127,2022,7,20,2022-07,17
2022-07-21,33.603396603396604,2022,7,21,2022-07,17
2022-07-22,39.592407592407596,2022,7,22,2022-07,17
2022-07-23,37.84722222222222,2022,7,23,2022-07,17
2022-07-24,33.28769841269841,2022,7,24,2022-07,17
2022-07-25,34.323412698412696,2022,7,25,2022-07,17
2022-07-26,33.96230158730158,2022,7,26,2022-07,17
2022-07-27,34.02281746031746,2022,7,27,2022-07,17
2022-07-28,33.84424603174603,2022,7,28,2022-07,17
2022-07-29,34.029761904761905,2022,7,29,2022-07,17
2022-07-30,34.20337301587302,2022,7,30,2022-07,17
2022-07-31,34.15575396825397,2022,7,31,2022-07,17
2022-08-01,35.09390609390609,2022,8,1,2022-08,18
2022-08-02,33.67162698412698,2022,8,2,2022-08,18
2022-08-03,35.602182539682545,2022,8,3,2022-08,18
2022-08-04,33.01686507936508,2022,8,4,2022-08,18
2022-08-05,32.83102172907998,2022,8,5,2022-08,18
2022-08-06,27.2827380952381,2022,8,6,2022-08,18
2022-08-07,28.6875,2022,8,7,2022-08,18
2022-08-08,33.80515873015873,2022,8,8,2022-08,18
2022-08-09,33.82638888888889,2022,8,9,2022-08,18
2022-08-10,34.120879120879124,2022,8,10,2022-08,18
2022-08-11,34.67832167832168,2022,8,11,2022-08,18
2022-08-12,35.57043650793651,2022,8,12,2022-08,18
2022-08-13,37.288690476190474,2022,8,13,2022-08,18
2022-08-14,34.605158730158735,2022,8,14,2022-08,18
2022-08-15,37.25892857142857,2022,8,15,2022-08,18
2022-08-16,35.14384920634921,2022,8,16,2022-08,18
2022-08-17,33.05654761904761,2022,8,17,2022-08,18
2022-08-18,38.89781746031746,2022,8,18,2022-08,18
2022-08-19,32.989087301587304,2022,8,19,2022-08,18
2022-08-20,35.03373015873016,2022,8,20,2022-08,18
2022-08-21,33.93055555555556,2022,8,21,2022-08,18
2022-08-22,34.04761904761905,2022,8,22,2022-08,18
2022-08-23,34.557539682539684,2022,8,23,2022-08,18
2022-08-24,33.65376984126984,2022,8,24,2022-08,18
2022-08-25,37.0109126984127,2022,8,25,2022-08,18
2022-08-26,37.37079831932773,2022,8,26,2022-08,18
2022-08-27,30.942460317460313,2022,8,27,2022-08,18
2022-08-28,31.88194444444445,2022,8,28,2022-08,18
2022-08-29,33.41556313536651,2022,8,29,2022-08,18
2022-08-30,34.59054325955735,2022,8,30,2022-08,18
2022-08-31,37.28174603174603,2022,8,31,2022-08,18
2022-09-01,38.0138888888889,2022,9,1,2022-09,19
2022-09-02,33.29201680672269,2022,9,2,2022-09,19
2022-09-03,33.764880952380956,2022,9,3,2022-09,19
2022-09-04,34.91208791208792,2022,9,4,2022-09,19
2022-09-05,32.99900793650794,2022,9,5,2022-09,19
2022-09-06,33.083333333333336,2022,9,6,2022-09,19
2022-09-07,33.25892857142857,2022,9,7,2022-09,19
2022-09-08,34.01498501498502,2022,9,8,2022-09,19
2022-09-09,34.072303921568626,2022,9,9,2022-09,19
2022-09-10,28.139880952380956,2022,9,10,2022-09,19
2022-09-11,27.85714285714286,2022,9,11,2022-09,19
2022-09-12,33.59950069771499,2022,9,12,2022-09,19
2022-09-13,34.01488095238095,2022,9,13,2022-09,19
2022-09-14,33.91170634920634,2022,9,14,2022-09,19
2022-09-15,33.880119880119885,2022,9,15,2022-09,19
2022-09-16,34.178821178821174,2022,9,16,2022-09,19
2022-09-17,34.085317460317455,2022,9,17,2022-09,19
2022-09-18,33.85514485514486,2022,9,18,2022-09,19
2022-09-19,33.820436507936506,2022,9,19,2022-09,19
2022-09-20,36.38888888888889,2022,9,20,2022-09,19
2022-09-21,33.251984126984134,2022,9,21,2022-09,19
2022-09-22,33.544455544455545,2022,9,22,2022-09,19
2022-09-23,34.480519480519476,2022,9,23,2022-09,19
2022-09-24,35.4955044955045,2022,9,24,2022-09,19
2022-09-25,33.56547619047619,2022,9,25,2022-09,19
2022-09-26,33.903769841269835,2022,9,26,2022-09,19
2022-09-27,34.11388611388611,2022,9,27,2022-09,19
2022-09-28,34.339285714285715,2022,9,28,2022-09,19
2022-09-29,33.98801198801199,2022,9,29,2022-09,19
2022-09-30,34.352182539682545,2022,9,30,2022-09,19
2022-10-01,34.351190476190474,2022,10,1,2022-10,20
2022-10-02,34.384920634920626,2022,10,2,2022-10,20
2022-10-03,34.14880952380952,2022,10,3,2022-10,20
2022-10-04,36.1058941058941,2022,10,4,2022-10,20
2022-10-05,33.47519841269841,2022,10,5,2022-10,20
2022-10-06,33.9593253968254,2022,10,6,2022-10,20
2022-10-07,38.107142857142854,2022,10,7,2022-10,20
2022-10-08,33.982142857142854,2022,10,8,2022-10,20
2022-10-09,33.76190476190476,2022,10,9,2022-10,20
2022-10-10,38.68055555555555,2022,10,10,2022-10,20
2022-10-11,35.64781746031746,2022,10,11,2022-10,20
2022-10-12,33.110119047619044,2022,10,12,2022-10,20
2022-10-13,33.73611111111111,2022,10,13,2022-10,20
2022-10-14,33.86976999537679,2022,10,14,2022-10,20
2022-10-15,29.820436507936506,2022,10,15,2022-10,20
2022-10-16,29.367063492063494,2022,10,16,2022-10,20
2022-10-17,33.67812445491017,2022,10,17,2022-10,20
2022-10-18,33.72519841269841,2022,10,18,2022-10,20
2022-10-19,34.05555555555555,2022,10,19,2022-10,20
2022-10-20,33.76587301587301,2022,10,20,2022-10,20
2022-10-21,33.6061507936508,2022,10,21,2022-10,20
2022-10-22,35.692460317460316,2022,10,22,2022-10,20
2022-10-23,34.32837301587302,2022,10,23,2022-10,20
2022-10-24,33.8313492063492,2022,10,24,2022-10,20
2022-10-25,34.32539682539682,2022,10,25,2022-10,20
2022-10-26,33.65079365079366,2022,10,26,2022-10,20
2022-10-27,34.00297619047619,2022,10,27,2022-10,20
2022-10-28,34.248092185592185,2022,10,28,2022-10,20
2022-10-29,30.53046953046953,2022,10,29,2022-10,20
2022-10-30,30.386904761904763,2022,10,30,2022-10,20
2022-10-31,33.67171031215975,2022,10,31,2022-10,20
2022-11-01,33.67757936507937,2022,11,1,2022-11,21
2022-11-02,33.85912698412698,2022,11,2,2022-11,21
2022-11-03,35.98412698412698,2022,11,3,2022-11,21
2022-11-04,34.732993197278915,2022,11,4,2022-11,21
2022-11-05,34.451388888888886,2022,11,5,2022-11,21
2022-11-06,34.24900793650794,2022,11,6,2022-11,21
2022-11-07,34.68154761904762,2022,11,7,2022-11,21
2022-11-08,35.32491444590068,2022,11,8,2022-11,21
2022-11-09,33.785714285714285,2022,11,9,2022-11,21
2022-11-10,34.307539682539684,2022,11,10,2022-11,21
2022-11-11,34.376653439153436,2022,11,11,2022-11,21
2022-11-12,34.68154761904762,2022,11,12,2022-11,21
2022-11-13,35.857142857142854,2022,11,13,2022-11,21
2022-11-14,33.59394675301313,2022,11,14,2022-11,21
2022-11-15,35.410714285714285,2022,11,15,2022-11,21
2022-11-16,34.22123015873016,2022,11,16,2022-11,21
2022-11-17,34.14018044324648,2022,11,17,2022-11,21
2022-11-18,36.311770062427854,2022,11,18,2022-11,21
2022-11-19,22.482142857142854,2022,11,19,2022-11,21
2022-11-20,22.73313492063492,2022,11,20,2022-11,21
2022-11-21,35.209031121812025,2022,11,21,2022-11,21
2022-11-22,33.74404761904761,2022,11,22,2022-11,21
2022-11-23,36.50992063492064,2022,11,23,2022-11,21
2022-11-24,35.44255744255744,2022,11,24,2022-11,21
2022-11-25,33.78968253968254,2022,11,25,2022-11,21
2022-11-26,34.49702380952381,2022,11,26,2022-11,21
2022-11-27,34.22222222222222,2022,11,27,2022-11,21
2022-11-28,34.257936507936506,2022,11,28,2022-11,21
2022-11-29,36.175824175824175,2022,11,29,2022-11,21
2022-11-30,34.63492063492064,2022,11,30,2022-11,21
2022-12-01,33.65376984126984,2022,12,1,2022-12,22
2022-12-02,34.6656746031746,2022,12,2,2022-12,22
2022-12-03,35.26488095238095,2022,12,3,2022-12,22
2022-12-04,35.06250000000001,2022,12,4,2022-12,22
2022-12-05,33.04563492063492,2022,12,5,2022-12,22
2022-12-06,35.41269841269842,2022,12,6,2022-12,22
2022-12-07,34.02997002997004,2022,12,7,2022-12,22
2022-12-08,33.926587301587304,2022,12,8,2022-12,22
2022-12-09,33.70238095238095,2022,12,9,2022-12,22
2022-12-10,33.78075396825397,2022,12,10,2022-12,22
2022-12-11,34.55753968253968,2022,12,11,2022-12,22
2022-12-12,33.68353174603174,2022,12,12,2022-12,22
2022-12-13,35.85912698412699,2022,12,13,2022-12,22
2022-12-14,41.00496031746032,2022,12,14,2022-12,22
2022-12-15,35.24404761904761,2022,12,15,2022-12,22
2022-12-16,33.38961038961039,2022,12,16,2022-12,22
2022-12-17,32.16765873015873,2022,12,17,2022-12,22
2022-12-18,33.70833333333333,2022,12,18,2022-12,22
2022-12-19,31.618055555555554,2022,12,19,2022-12,22
2022-12-20,30.872023809523807,2022,12,20,2022-12,22
2022-12-21,30.585317460317462,2022,12,21,2022-12,22
2022-12-22,34.80555555555556,2022,12,22,2022-12,22
2022-12-23,39.641865079365076,2022,12,23,2022-12,22
2022-12-24,34.99007936507936,2022,12,24,2022-12,22
2022-12-25,30.702380952380956,2022,12,25,2022-12,22
2022-12-26,30.667658730158735,2022,12,26,2022-12,22
2022-12-27,31.011904761904763,2022,12,27,2022-12,22
2022-12-28,32.41269841269841,2022,12,28,2022-12,22
2022-12-29,34.204365079365076,2022,12,29,2022-12,22
2022-12-30,31.544642857142858,2022,12,30,2022-12,22
2022-12-31,30.876984126984127,2022,12,31,2022-12,22
2023-01-01,32.179563492063494,2023,1,1,2023-01,23
2023-01-02,33.12787212787213,2023,1,2,2023-01,23
2023-01-03,31.000992063492067,2023,1,3,2023-01,23
2023-01-04,30.817460317460323,2023,1,4,2023-01,23
2023-01-05,30.449404761904763,2023,1,5,2023-01,23
2023-01-06,30.48809523809524,2023,1,6,2023-01,23
2023-01-07,31.820179820179824,2023,1,7,2023-01,23
2023-01-08,32.00297619047619,2023,1,8,2023-01,23
2023-01-09,33.01190476190476,2023,1,9,2023-01,23
2023-01-10,33.195301587301586,2023,1,10,2023-01,23
2023-01-11,31.12996031746032,2023,1,11,2023-01,23
2023-01-12,31.71527777777778,2023,1,12,2023-01,23
2023-01-13,32.31051587301587,2023,1,13,2023-01,23
2023-01-14,37.285714285714285,2023,1,14,2023-01,23
2023-01-15,39.983134920634924,2023,1,15,2023-01,23
2023-01-16,32.120039682539684,2023,1,16,2023-01,23
2023-01-17,31.71825396825397,2023,1,17,2023-01,23
2023-01-18,32.9000999000999,2023,1,18,2023-01,23
2023-01-19,32.512072434607646,2023,1,19,2023-01,23
2023-01-20,36.28271728271728,2023,1,20,2023-01,23
2023-01-21,35.23876123876124,2023,1,21,2023-01,23
2023-01-22,31.87003968253968,2023,1,22,2023-01,23
2023-01-23,34.324675324675326,2023,1,23,2023-01,23
2023-01-24,32.95734126984127,2023,1,24,2023-01,23
2023-01-25,31.42957042957043,2023,1,25,2023-01,23
2023-01-26,29.53646353646354,2023,1,26,2023-01,23
2023-01-27,29.4025974025974,2023,1,27,2023-01,23
2023-01-28,30.628968253968257,2023,1,28,2023-01,23
2023-01-29,30.462301587301592,2023,1,29,2023-01,23
2023-01-30,32.47718253968254,2023,1,30,2023-01,23
2023-01-31,29.863095238095237,2023,1,31,2023-01,23
2023-02-01,35.3343253968254,2023,2,1,2023-02,24
2023-02-02,30.452547452547453,2023,2,2,2023-02,24
2023-02-03,28.195804195804197,2023,2,3,2023-02,24
2023-02-04,29.16765873015873,2023,2,4,2023-02,24
2023-02-05,28.488095238095237,2023,2,5,2023-02,24
2023-02-06,29.181547619047617,2023,2,6,2023-02,24
2023-02-07,29.552579365079367,2023,2,7,2023-02,24
2023-02-08,29.60615079365079,2023,2,8,2023-02,24
2023-02-09,29.653769841269845,2023,2,9,2023-02,24
2023-02-10,32.327380952380956,2023,2,10,2023-02,24
2023-02-11,28.169642857142858,2023,2,11,2023-02,24
2023-02-12,27.72222222222222,2023,2,12,2023-02,24
2023-02-13,29.203796203796202,2023,2,13,2023-02,24
2023-02-14,29.235119047619047,2023,2,14,2023-02,24
2023-02-15,29.25,2023,2,15,2023-02,24
2023-02-16,28.50595238095238,2023,2,16,2023-02,24
2023-02-17,28.399801587301592,2023,2,17,2023-02,24
2023-02-18,29.434523809523807,2023,2,18,2023-02,24
2023-02-19,35.30555555555555,2023,2,19,2023-02,24
2023-02-20,30.495039682539687,2023,2,20,2023-02,24
2023-02-21,30.39087301587302,2023,2,21,2023-02,24
2023-02-22,29.516483516483515,2023,2,22,2023-02,24
2023-02-23,29.982142857142854,2023,2,23,2023-02,24
2023-02-24,30.60515873015873,2023,2,24,2023-02,24
2023-02-25,31.516865079365086,2023,2,25,2023-02,24
2023-02-26,30.75,2023,2,26,2023-02,24
2023-02-27,30.197420634920636,2023,2,27,2023-02,24
2023-02-28,30.378968253968253,2023,2,28,2023-02,24
2023-03-01,31.883928571428577,2023,3,1,2023-03,25
2023-03-02,33.09920634920635,2023,3,2,2023-03,25
2023-03-03,32.11210317460318,2023,3,3,2023-03,25
2023-03-04,32.58531746031747,2023,3,4,2023-03,25
2023-03-05,32.0625,2023,3,5,2023-03,25
2023-03-06,32.425595238095234,2023,3,6,2023-03,25
2023-03-07,32.489510489510494,2023,3,7,2023-03,25
2023-03-08,32.93650793650794,2023,3,8,2023-03,25
2023-03-09,33.04761904761905,2023,3,9,2023-03,25
2023-03-10,33.614087301587304,2023,3,10,2023-03,25
2023-03-11,33.123015873015866,2023,3,11,2023-03,25
2023-03-12,33.81448412698413,2023,3,12,2023-03,25
2023-03-13,36.38888888888889,2023,3,13,2023-03,25
2023-03-14,32.92956349206349,2023,3,14,2023-03,25
2023-03-15,33.71527777777778,2023,3,15,2023-03,25
2023-03-16,33.50793650793651,2023,3,16,2023-03,25
2023-03-17,33.21278721278721,2023,3,17,2023-03,25
2023-03-18,34.176587301587304,2023,3,18,2023-03,25
2023-03-19,33.22222222222222,2023,3,19,2023-03,25
2023-03-20,33.07043650793651,2023,3,20,2023-03,25
2023-03-21,33.68154761904763,2023,3,21,2023-03,25
2023-03-22,33.50297619047619,2023,3,22,2023-03,25
2023-03-23,34.54245754245755,2023,3,23,2023-03,25
2023-03-24,33.7390873015873,2023,3,24,2023-03,25
2023-03-25,33.02480158730159,2023,3,25,2023-03,25
2023-03-26,40.05952380952381,2023,3,26,2023-03,25
2023-03-27,33.51289682539682,2023,3,27,2023-03,25
2023-03-28,33.28472222222222,2023,3,28,2023-03,25
2023-03-29,33.419642857142854,2023,3,29,2023-03,25
2023-03-30,33.25430125430126,2023,3,30,2023-03,25
2023-03-31,33.21924603174603,2023,3,31,2023-03,25
2023-04-01,33.035714285714285,2023,4,1,2023-04,26
2023-04-02,33.3046953046953,2023,4,2,2023-04,26
2023-04-03,33.25396825396826,2023,4,3,2023-04,26
2023-04-04,33.43849206349206,2023,4,4,2023-04,26
2023-04-05,33.54861111111111,2023,4,5,2023-04,26
2023-04-06,34.29170829170829,2023,4,6,2023-04,26
2023-04-07,37.32745726495727,2023,4,7,2023-04,26
2023-04-08,34.229166666666664,2023,4,8,2023-04,26
2023-04-09,33.0436507936508,2023,4,9,2023-04,26
2023-04-10,32.95634920634921,2023,4,10,2023-04,26
2023-04-11,32.97718253968254,2023,4,11,2023-04,26
2023-04-12,33.655753968253975,2023,4,12,2023-04,26
2023-04-13,33.148809523809526,2023,4,13,2023-04,26
2023-04-14,33.01289682539682,2023,4,14,2023-04,26
2023-04-15,35.80059523809524,2023,4,15,2023-04,26
2023-04-16,35.0813492063492,2023,4,16,2023-04,26
2023-04-17,32.620379620379616,2023,4,17,2023-04,26
2023-04-18,32.70634920634921,2023,4,18,2023-04,26
2023-04-19,33.289682539682545,2023,4,19,2023-04,26
2023-04-20,33.17682317682318,2023,4,20,2023-04,26
2023-04-21,32.973214285714285,2023,4,21,2023-04,26
2023-04-22,32.93452380952381,2023,4,22,2023-04,26
2023-04-23,33.12599206349206,2023,4,23,2023-04,26
2023-04-24,33.06944444444445,2023,4,24,2023-04,26
2023-04-25,33.087912087912095,2023,4,25,2023-04,26
2023-04-26,36.7906746031746,2023,4,26,2023-04,26
2023-04-27,32.567460317460316,2023,4,27,2023-04,26
2023-04-28,33.13789682539683,2023,4,28,2023-04,26
2023-04-29,33.55654761904762,2023,4,29,2023-04,26
2023-04-30,35.979166666666664,2023,4,30,2023-04,26
2023-05-01,33.64980158730159,2023,5,1,2023-05,27
2023-05-02,32.84325396825397,2023,5,2,2023-05,27
2023-05-03,33.074404761904766,2023,5,3,2023-05,27
2023-05-04,33.27876984126985,2023,5,4,2023-05,27
2023-05-05,33.411706349206355,2023,5,5,2023-05,27
2023-05-06,37.88690476190476,2023,5,6,2023-05,27
2023-05-07,37.82837301587302,2023,5,7,2023-05,27
2023-05-08,34.87712287712287,2023,5,8,2023-05,27
2023-05-09,32.651785714285715,2023,5,9,2023-05,27
2023-05-10,32.63293650793651,2023,5,10,2023-05,27
2023-05-11,32.76023976023976,2023,5,11,2023-05,27
2023-05-12,32.91071428571429,2023,5,12,2023-05,27
2023-05-13,33.03968253968254,2023,5,13,2023-05,27
2023-05-14,33.00099206349206,2023,5,14,2023-05,27
2023-05-15,33.19047619047619,2023,5,15,2023-05,27
2023-05-16,32.642857142857146,2023,5,16,2023-05,27
2023-05-17,33.2906746031746,2023,5,17,2023-05,27
2023-05-18,33.605158730158735,2023,5,18,2023-05,27
2023-05-19,36.32981776853136,2023,5,19,2023-05,27
2023-05-20,27.43154761904762,2023,5,20,2023-05,27
2023-05-21,27.23214285714286,2023,5,21,2023-05,27
2023-05-22,33.11938061938063,2023,5,22,2023-05,27
2023-05-23,33.7281746031746,2023,5,23,2023-05,27
2023-05-24,32.56845238095239,2023,5,24,2023-05,27
2023-05-25,32.77922077922078,2023,5,25,2023-05,27
2023-05-26,34.01509054325956,2023,5,26,2023-05,27
2023-05-27,33.28471528471528,2023,5,27,2023-05,27
2023-05-28,35.38861138861139,2023,5,28,2023-05,27
2023-05-29,33.769841269841265,2023,5,29,2023-05,27
2023-05-30,33.29365079365079,2023,5,30,2023-05,27
2023-05-31,32.99503968253969,2023,5,31,2023-05,27
2023-06-01,33.13986013986014,2023,6,1,2023-06,28
2023-06-02,36.252747252747255,2023,6,2,2023-06,28
2023-06-03,33.19642857142857,2023,6,3,2023-06,28
2023-06-04,34.24107142857143,2023,6,4,2023-06,28
2023-06-05,33.35615079365079,2023,6,5,2023-06,28
2023-06-06,33.2936507936508,2023,6,6,2023-06,28
2023-06-07,34.189484126984134,2023,6,7,2023-06,28
2023-06-08,33.49900793650794,2023,6,8,2023-06,28
2023-06-09,36.867063492063494,2023,6,9,2023-06,28
2023-06-10,33.00799200799201,2023,6,10,2023-06,28
2023-06-11,33.481518481518485,2023,6,11,2023-06,28
2023-06-12,33.306693306693305,2023,6,12,2023-06,28
2023-06-13,33.57936507936508,2023,6,13,2023-06,28
2023-06-14,33.257936507936506,2023,6,14,2023-06,28
2023-06-15,37.101190476190474,2023,6,15,2023-06,28
2023-06-16,37.66533466533466,2023,6,16,2023-06,28
2023-06-17,32.47949937386557,2023,6,17,2023-06,28
2023-06-18,33.567460317460316,2023,6,18,2023-06,28
2023-06-19,32.83916083916084,2023,6,19,2023-06,28
2023-06-20,33.026785714285715,2023,6,20,2023-06,28
2023-06-21,33.30853174603175,2023,6,21,2023-06,28
2023-06-22,33.14085914085914,2023,6,22,2023-06,28
2023-06-23,34.604395604395606,2023,6,23,2023-06,28
2023-06-24,33.74503968253968,2023,6,24,2023-06,28
2023-06-25,32.88611388611388,2023,6,25,2023-06,28
2023-06-26,33.12103174603175,2023,6,26,2023-06,28
2023-06-27,34.37896825396825,2023,6,27,2023-06,28
2023-06-28,34.58241758241758,2023,6,28,2023-06,28
2023-06-29,33.6637996941896,2023,6,29,2023-06,28
2023-06-30,35.14980158730159,2023,6,30,2023-06,28
2023-07-01,32.65575396825397,2023,7,1,2023-07,29
2023-07-02,33.5625,2023,7,2,2023-07,29
2023-07-03,34.261904761904766,2023,7,3,2023-07,29
2023-07-04,33.04861111111111,2023,7,4,2023-07,29
2023-07-05,33.88511488511489,2023,7,5,2023-07,29
2023-07-06,34.598214285714285,2023,7,6,2023-07,29
2023-07-07,33.74801587301588,2023,7,7,2023-07,29
2023-07-08,34.65972222222222,2023,7,8,2023-07,29
2023-07-09,35.42162698412699,2023,7,9,2023-07,29
2023-07-10,33.746031746031754,2023,7,10,2023-07,29
2023-07-11,34.980158730158735,2023,7,11,2023-07,29
2023-07-12,35.83829365079365,2023,7,12,2023-07,29
2023-07-13,33.02281746031746,2023,7,13,2023-07,29
2023-07-14,33.92460317460318,2023,7,14,2023-07,29
2023-07-15,41.14087301587301,2023,7,15,2023-07,29
2023-07-16,34.176587301587304,2023,7,16,2023-07,29
2023-07-17,32.80753968253968,2023,7,17,2023-07,29
2023-07-18,33.63194444444444,2023,7,18,2023-07,29
2023-07-19,36.72718253968254,2023,7,19,2023-07,29
2023-07-20,33.39087301587302,2023,7,20,2023-07,29
2023-07-21,32.5436507936508,2023,7,21,2023-07,29
2023-07-22,32.98987817737818,2023,7,22,2023-07,29
2023-07-23,33.18154761904762,2023,7,23,2023-07,29
2023-07-24,33.343253968253975,2023,7,24,2023-07,29
2023-07-25,33.56547619047619,2023,7,25,2023-07,29
2023-07-26,33.472527472527474,2023,7,26,2023-07,29
2023-07-27,33.37301587301588,2023,7,27,2023-07,29
2023-07-28,33.51190476190476,2023,7,28,2023-07,29
2023-07-29,33.859154929577464,2023,7,29,2023-07,29
2023-07-30,34.06150793650794,2023,7,30,2023-07,29
2023-07-31,34.150849150849155,2023,7,31,2023-07,29
2023-08-01,33.78421578421579,2023,8,1,2023-08,30
2023-08-02,33.9781746031746,2023,8,2,2023-08,30
2023-08-03,34.288690476190474,2023,8,3,2023-08,30
2023-08-04,34.27281746031746,2023,8,4,2023-08,30
2023-08-05,34.372233400402415,2023,8,5,2023-08,30
2023-08-06,34.69742063492064,2023,8,6,2023-08,30
2023-08-07,33.64583333333333,2023,8,7,2023-08,30
2023-08-08,33.32837301587301,2023,8,8,2023-08,30
2023-08-09,33.27281746031746,2023,8,9,2023-08,30
2023-08-10,33.132867132867126,2023,8,10,2023-08,30
2023-08-11,33.45337301587302,2023,8,11,2023-08,30
2023-08-12,34.25050301810865,2023,8,12,2023-08,30
2023-08-13,33.07638888888889,2023,8,13,2023-08,30
2023-08-14,33.07837301587301,2023,8,14,2023-08,30
2023-08-15,32.74925074925075,2023,8,15,2023-08,30
2023-08-16,32.60218253968254,2023,8,16,2023-08,30
2023-08-17,33.11607142857143,2023,8,17,2023-08,30
2023-08-18,34.386904761904766,2023,8,18,2023-08,30
2023-08-19,35.641865079365076,2023,8,19,2023-08,30
2023-08-20,33.801587301587304,2023,8,20,2023-08,30
2023-08-21,33.56051587301587,2023,8,21,2023-08,30
2023-08-22,32.901785714285715,2023,8,22,2023-08,30
2023-08-23,32.804625929625935,2023,8,23,2023-08,30
2023-08-24,33.04960317460317,2023,8,24,2023-08,30
2023-08-25,33.40079365079365,2023,8,25,2023-08,30
2023-08-26,33.4265873015873,2023,8,26,2023-08,30
2023-08-27,33.61805555555555,2023,8,27,2023-08,30
2023-08-28,33.56547619047619,2023,8,28,2023-08,30
2023-08-29,33.86805555555556,2023,8,29,2023-08,30
2023-08-30,33.74748490945674,2023,8,30,2023-08,30
2023-08-31,33.670634920634924,2023,8,31,2023-08,30
2023-09-01,33.731268731268734,2023,9,1,2023-09,31
2023-09-02,34.75297619047619,2023,9,2,2023-09,31
2023-09-03,34.02579365079365,2023,9,3,2023-09,31
2023-09-04,33.74305555555556,2023,9,4,2023-09,31
2023-09-05,33.31968031968032,2023,9,5,2023-09,31
2023-09-06,33.66170634920635,2023,9,6,2023-09,31
2023-09-07,33.395833333333336,2023,9,7,2023-09,31
2023-09-08,33.9020979020979,2023,9,8,2023-09,31
2023-09-09,34.102897102897096,2023,9,9,2023-09,31
2023-09-10,33.61738261738261,2023,9,10,2023-09,31
2023-09-11,33.34325396825397,2023,9,11,2023-09,31
2023-09-12,33.61638361638362,2023,9,12,2023-09,31
2023-09-13,33.68452380952381,2023,9,13,2023-09,31
2023-09-14,33.705357142857146,2023,9,14,2023-09,31
2023-09-15,33.54861111111111,2023,9,15,2023-09,31
2023-09-16,34.15084915084915,2023,9,16,2023-09,31
2023-09-17,34.480158730158735,2023,9,17,2023-09,31
2023-09-18,33.74525474525475,2023,9,18,2023-09,31
2023-09-19,34.676587301587304,2023,9,19,2023-09,31
2023-09-20,33.76587301587302,2023,9,20,2023-09,31
2023-09-21,44.415400202634245,2023,9,21,2023-09,31
2023-09-22,33.27872127872128,2023,9,22,2023-09,31
2023-09-23,33.25396825396825,2023,9,23,2023-09,31
2023-09-24,33.36363636363637,2023,9,24,2023-09,31
2023-09-25,33.45734126984127,2023,9,25,2023-09,31
2023-09-26,33.64484126984128,2023,9,26,2023-09,31
2023-09-27,35.824404761904766,2023,9,27,2023-09,31
2023-09-28,39.4781746031746,2023,9,28,2023-09,31
2023-09-29,33.208333333333336,2023,9,29,2023-09,31
2023-09-30,35.39583333333333,2023,9,30,2023-09,31
2023-10-01,35.38492063492064,2023,10,1,2023-10,32
2023-10-02,33.546626984126995,2023,10,2,2023-10,32
2023-10-03,33.20138888888889,2023,10,3,2023-10,32
2023-10-04,33.6061507936508,2023,10,4,2023-10,32
2023-10-05,37.0029761904762,2023,10,5,2023-10,32
2023-10-06,34.82635036215133,2023,10,6,2023-10,32
2023-10-07,27.76323676323677,2023,10,7,2023-10,32
2023-10-08,28.091269841269845,2023,10,8,2023-10,32
2023-10-09,28.672619047619047,2023,10,9,2023-10,32
2023-10-10,35.61597110754414,2023,10,10,2023-10,32
2023-10-11,32.85615079365079,2023,10,11,2023-10,32
2023-10-12,33.35912698412699,2023,10,12,2023-10,32
2023-10-13,33.400599400599404,2023,10,13,2023-10,32
2023-10-14,33.651348651348655,2023,10,14,2023-10,32
2023-10-15,36.50949050949051,2023,10,15,2023-10,32
2023-10-16,34.23313492063492,2023,10,16,2023-10,32
2023-10-17,33.47452547452547,2023,10,17,2023-10,32
2023-10-18,33.044955044955046,2023,10,18,2023-10,32
2023-10-19,33.576388888888886,2023,10,19,2023-10,32
2023-10-20,34.88789682539682,2023,10,20,2023-10,32
2023-10-21,35.47519841269841,2023,10,21,2023-10,32
2023-10-22,34.41369047619049,2023,10,22,2023-10,32
2023-10-23,33.983134920634924,2023,10,23,2023-10,32
2023-10-24,34.04365079365079,2023,10,24,2023-10,32
2023-10-25,34.323412698412696,2023,10,25,2023-10,32
2023-10-26,33.7042957042957,2023,10,26,2023-10,32
2023-10-27,33.73412698412699,2023,10,27,2023-10,32
2023-10-28,34.13194444444444,2023,10,28,2023-10,32
2023-10-29,33.02480158730159,2023,10,29,2023-10,32
2023-10-30,33.095238095238095,2023,10,30,2023-10,32
2023-10-31,33.687312687312684,2023,10,31,2023-10,32
2023-11-01,34.02281746031746,2023,11,1,2023-11,33
2023-11-02,35.59722222222222,2023,11,2,2023-11,33
2023-11-03,34.04166666666667,2023,11,3,2023-11,33
2023-11-04,35.42261904761905,2023,11,4,2023-11,33
