Time,Average,Year,Month,Day,YearMonth,Index
2022-07-12,76.84837962962963,2022,7,12,2022-07,17
2022-07-13,73.82407407407408,2022,7,13,2022-07,17
2022-07-14,75.82986111111111,2022,7,14,2022-07,17
2022-07-15,74.44212962962962,2022,7,15,2022-07,17
2022-07-16,74.59027777777777,2022,7,16,2022-07,17
2022-07-17,74.67245370370371,2022,7,17,2022-07,17
2022-07-18,75.86574074074075,2022,7,18,2022-07,17
2022-07-19,82.08333333333333,2022,7,19,2022-07,17
2022-07-20,73.98495370370371,2022,7,20,2022-07,17
2022-07-21,75.57407407407408,2022,7,21,2022-07,17
2022-07-22,74.80324074074075,2022,7,22,2022-07,17
2022-07-23,73.91550925925927,2022,7,23,2022-07,17
2022-07-24,74.49652777777779,2022,7,24,2022-07,17
2022-07-25,74.64814814814815,2022,7,25,2022-07,17
2022-07-26,75.28124999999999,2022,7,26,2022-07,17
2022-07-27,75.24652777777777,2022,7,27,2022-07,17
2022-07-28,74.99768518518518,2022,7,28,2022-07,17
2022-07-29,75.01041666666667,2022,7,29,2022-07,17
2022-07-30,75.26273148148148,2022,7,30,2022-07,17
2022-07-31,75.11342592592591,2022,7,31,2022-07,17
2022-08-01,75.21412037037037,2022,8,1,2022-08,18
2022-08-02,75.48842592592594,2022,8,2,2022-08,18
2022-08-03,76.58333333333333,2022,8,3,2022-08,18
2022-08-04,76.1238425925926,2022,8,4,2022-08,18
2022-08-05,75.80092592592594,2022,8,5,2022-08,18
2022-08-06,76.11805555555554,2022,8,6,2022-08,18
2022-08-07,74.83680555555556,2022,8,7,2022-08,18
2022-08-08,74.73495370370371,2022,8,8,2022-08,18
2022-08-09,74.69791666666667,2022,8,9,2022-08,18
2022-08-10,74.97569444444444,2022,8,10,2022-08,18
2022-08-11,75.13888888888889,2022,8,11,2022-08,18
2022-08-12,75.4699074074074,2022,8,12,2022-08,18
2022-08-13,76.78356481481481,2022,8,13,2022-08,18
2022-08-14,76.81597222222221,2022,8,14,2022-08,18
2022-08-15,75.97337962962963,2022,8,15,2022-08,18
2022-08-16,75.84606481481481,2022,8,16,2022-08,18
2022-08-17,75.13425925925925,2022,8,17,2022-08,18
2022-08-18,75.07986111111111,2022,8,18,2022-08,18
2022-08-19,74.63888888888889,2022,8,19,2022-08,18
2022-08-20,76.75231481481481,2022,8,20,2022-08,18
2022-08-21,76.61226851851852,2022,8,21,2022-08,18
2022-08-22,74.32060185185186,2022,8,22,2022-08,18
2022-08-23,74.42476851851852,2022,8,23,2022-08,18
2022-08-24,75.0011574074074,2022,8,24,2022-08,18
2022-08-25,75.42592592592592,2022,8,25,2022-08,18
2022-08-26,74.69212962962963,2022,8,26,2022-08,18
2022-08-27,75.45833333333333,2022,8,27,2022-08,18
2022-08-28,75.04166666666667,2022,8,28,2022-08,18
2022-08-29,75.56481481481481,2022,8,29,2022-08,18
2022-08-30,76.27505827505827,2022,8,30,2022-08,18
2022-08-31,74.12152777777779,2022,8,31,2022-08,18
2022-09-01,76.37152777777777,2022,9,1,2022-09,19
2022-09-02,73.77893518518519,2022,9,2,2022-09,19
2022-09-03,73.86226851851852,2022,9,3,2022-09,19
2022-09-04,73.79282407407409,2022,9,4,2022-09,19
2022-09-05,73.80324074074075,2022,9,5,2022-09,19
2022-09-06,74.69791666666667,2022,9,6,2022-09,19
2022-09-07,74.40625,2022,9,7,2022-09,19
2022-09-08,74.69560185185186,2022,9,8,2022-09,19
2022-09-09,75.55439814814815,2022,9,9,2022-09,19
2022-09-10,74.12962962962962,2022,9,10,2022-09,19
2022-09-11,74.54976851851852,2022,9,11,2022-09,19
2022-09-12,74.65856481481482,2022,9,12,2022-09,19
2022-09-13,74.66203703703704,2022,9,13,2022-09,19
2022-09-14,74.96064814814815,2022,9,14,2022-09,19
2022-09-15,75.20833333333333,2022,9,15,2022-09,19
2022-09-16,75.3748624061124,2022,9,16,2022-09,19
2022-09-17,75.25231481481481,2022,9,17,2022-09,19
2022-09-18,75.14335664335664,2022,9,18,2022-09,19
2022-09-19,78.91782407407406,2022,9,19,2022-09,19
2022-09-20,76.50578703703704,2022,9,20,2022-09,19
2022-09-21,73.84606481481482,2022,9,21,2022-09,19
2022-09-22,74.57060185185186,2022,9,22,2022-09,19
2022-09-23,74.04513888888889,2022,9,23,2022-09,19
2022-09-24,73.85995370370371,2022,9,24,2022-09,19
2022-09-25,74.44444444444446,2022,9,25,2022-09,19
2022-09-26,75.00231481481482,2022,9,26,2022-09,19
2022-09-27,77.19654882154882,2022,9,27,2022-09,19
2022-09-28,73.8599537037037,2022,9,28,2022-09,19
2022-09-29,74.002331002331,2022,9,29,2022-09,19
2022-09-30,74.47337962962962,2022,9,30,2022-09,19
2022-10-01,75.04282407407408,2022,10,1,2022-10,20
2022-10-02,75.13657407407408,2022,10,2,2022-10,20
2022-10-03,74.66087962962963,2022,10,3,2022-10,20
2022-10-04,74.81712962962962,2022,10,4,2022-10,20
2022-10-05,76.29050925925925,2022,10,5,2022-10,20
2022-10-06,74.92824074074073,2022,10,6,2022-10,20
2022-10-07,84.3761574074074,2022,10,7,2022-10,20
2022-10-08,73.53356481481482,2022,10,8,2022-10,20
2022-10-09,80.2962962962963,2022,10,9,2022-10,20
2022-10-10,76.0138888888889,2022,10,10,2022-10,20
2022-10-11,73.98958333333333,2022,10,11,2022-10,20
2022-10-12,74.12268518518519,2022,10,12,2022-10,20
2022-10-13,74.20717592592592,2022,10,13,2022-10,20
2022-10-14,74.44675925925927,2022,10,14,2022-10,20
2022-10-15,74.76822916666667,2022,10,15,2022-10,20
2022-10-16,74.91087962962963,2022,10,16,2022-10,20
2022-10-17,76.0324074074074,2022,10,17,2022-10,20
2022-10-18,75.67708333333333,2022,10,18,2022-10,20
2022-10-19,74.49305555555556,2022,10,19,2022-10,20
2022-10-20,75.02430555555556,2022,10,20,2022-10,20
2022-10-21,75.2800925925926,2022,10,21,2022-10,20
2022-10-22,74.92659639025918,2022,10,22,2022-10,20
2022-10-23,76.31134259259258,2022,10,23,2022-10,20
2022-10-24,76.55555555555554,2022,10,24,2022-10,20
2022-10-25,77.82060185185183,2022,10,25,2022-10,20
2022-10-26,74.94444444444444,2022,10,26,2022-10,20
2022-10-27,75.57175925925925,2022,10,27,2022-10,20
2022-10-28,75.77777777777776,2022,10,28,2022-10,20
2022-10-29,75.29861111111111,2022,10,29,2022-10,20
2022-10-30,75.77662037037037,2022,10,30,2022-10,20
2022-10-31,75.82407407407408,2022,10,31,2022-10,20
2022-11-01,77.07175925925925,2022,11,1,2022-11,21
2022-11-02,74.82407407407406,2022,11,2,2022-11,21
2022-11-03,75.37615740740742,2022,11,3,2022-11,21
2022-11-04,75.71726190476191,2022,11,4,2022-11,21
2022-11-05,76.0787037037037,2022,11,5,2022-11,21
2022-11-06,75.73611111111111,2022,11,6,2022-11,21
2022-11-07,76.08184523809524,2022,11,7,2022-11,21
2022-11-08,76.2936507936508,2022,11,8,2022-11,21
2022-11-09,76.27910052910053,2022,11,9,2022-11,21
2022-11-10,76.61769781144781,2022,11,10,2022-11,21
2022-11-11,76.63624338624338,2022,11,11,2022-11,21
2022-11-12,76.36458333333333,2022,11,12,2022-11,21
2022-11-13,76.6261574074074,2022,11,13,2022-11,21
2022-11-14,74.73958333333333,2022,11,14,2022-11,21
2022-11-15,75.46412037037037,2022,11,15,2022-11,21
2022-11-16,75.60185185185186,2022,11,16,2022-11,21
2022-11-17,75.7650462962963,2022,11,17,2022-11,21
2022-11-18,76.10648148148148,2022,11,18,2022-11,21
2022-11-19,0.0,2022,11,19,2022-11,21
2022-11-20,77.05492424242424,2022,11,20,2022-11,21
2022-11-21,76.48726851851852,2022,11,21,2022-11,21
2022-11-22,74.83564814814814,2022,11,22,2022-11,21
2022-11-23,79.74305555555556,2022,11,23,2022-11,21
2022-11-24,73.77546296296295,2022,11,24,2022-11,21
2022-11-25,74.25545171339564,2022,11,25,2022-11,21
2022-11-26,0.0,2022,11,26,2022-11,21
2022-11-27,74.43577630234934,2022,11,27,2022-11,21
2022-11-28,75.08912037037038,2022,11,28,2022-11,21
2022-11-29,76.67592592592594,2022,11,29,2022-11,21
2022-11-30,76.57638888888889,2022,11,30,2022-11,21
2022-12-01,74.07175925925925,2022,12,1,2022-12,22
2022-12-02,74.13773148148148,2022,12,2,2022-12,22
2022-12-03,74.91827210274789,2022,12,3,2022-12,22
2022-12-04,75.41782407407406,2022,12,4,2022-12,22
2022-12-05,74.93171296296296,2022,12,5,2022-12,22
2022-12-06,74.47337962962963,2022,12,6,2022-12,22
2022-12-07,74.76058663558662,2022,12,7,2022-12,22
2022-12-08,74.6388888888889,2022,12,8,2022-12,22
2022-12-09,75.21990740740742,2022,12,9,2022-12,22
2022-12-10,75.78057795698926,2022,12,10,2022-12,22
2022-12-11,77.07175925925925,2022,12,11,2022-12,22
2022-12-12,74.36574074074073,2022,12,12,2022-12,22
2022-12-13,75.21527777777777,2022,12,13,2022-12,22
2022-12-14,75.2511574074074,2022,12,14,2022-12,22
2022-12-15,74.6261574074074,2022,12,15,2022-12,22
2022-12-16,75.18531468531468,2022,12,16,2022-12,22
2022-12-17,77.3460648148148,2022,12,17,2022-12,22
2022-12-18,76.65393518518519,2022,12,18,2022-12,22
2022-12-19,74.45949074074075,2022,12,19,2022-12,22
2022-12-20,74.67013888888889,2022,12,20,2022-12,22
2022-12-21,75.79976851851852,2022,12,21,2022-12,22
2022-12-22,76.52662037037037,2022,12,22,2022-12,22
2022-12-23,74.86458333333333,2022,12,23,2022-12,22
2022-12-24,77.06712962962963,2022,12,24,2022-12,22
2022-12-25,75.17939814814814,2022,12,25,2022-12,22
2022-12-26,74.78819444444444,2022,12,26,2022-12,22
2022-12-27,74.4675925925926,2022,12,27,2022-12,22
2022-12-28,75.10185185185185,2022,12,28,2022-12,22
2022-12-29,75.19675925925925,2022,12,29,2022-12,22
2022-12-30,74.89583333333333,2022,12,30,2022-12,22
2022-12-31,74.97106481481481,2022,12,31,2022-12,22
2023-01-01,74.97106481481482,2023,1,1,2023-01,23
2023-01-02,76.35314685314685,2023,1,2,2023-01,23
2023-01-03,75.74537037037037,2023,1,3,2023-01,23
2023-01-04,75.91898148148147,2023,1,4,2023-01,23
2023-01-05,75.68055555555554,2023,1,5,2023-01,23
2023-01-06,76.02430555555554,2023,1,6,2023-01,23
2023-01-07,76.80229377104376,2023,1,7,2023-01,23
2023-01-08,76.59953703703705,2023,1,8,2023-01,23
2023-01-09,77.38541666666667,2023,1,9,2023-01,23
2023-01-10,76.35416666666667,2023,1,10,2023-01,23
2023-01-11,75.99932151979566,2023,1,11,2023-01,23
2023-01-12,76.41057389937107,2023,1,12,2023-01,23
2023-01-13,77.19791666666667,2023,1,13,2023-01,23
2023-01-14,76.84606481481482,2023,1,14,2023-01,23
2023-01-15,75.1574074074074,2023,1,15,2023-01,23
2023-01-16,76.72106481481482,2023,1,16,2023-01,23
2023-01-17,73.98726851851852,2023,1,17,2023-01,23
2023-01-18,75.125,2023,1,18,2023-01,23
2023-01-19,74.82914737844315,2023,1,19,2023-01,23
2023-01-20,75.07387173012175,2023,1,20,2023-01,23
2023-01-21,75.29158572908572,2023,1,21,2023-01,23
2023-01-22,75.28819444444444,2023,1,22,2023-01,23
2023-01-23,76.307837995338,2023,1,23,2023-01,23
2023-01-24,79.03009259259258,2023,1,24,2023-01,23
2023-01-25,74.54050925925925,2023,1,25,2023-01,23
2023-01-26,71.72453703703704,2023,1,26,2023-01,23
2023-01-27,74.6107226107226,2023,1,27,2023-01,23
2023-01-28,75.26041666666666,2023,1,28,2023-01,23
2023-01-29,71.42013888888889,2023,1,29,2023-01,23
2023-01-30,73.22569444444444,2023,1,30,2023-01,23
2023-01-31,72.04398148148148,2023,1,31,2023-01,23
2023-02-01,72.74884259259258,2023,2,1,2023-02,24
2023-02-02,72.71580387205387,2023,2,2,2023-02,24
2023-02-03,73.01157407407408,2023,2,3,2023-02,24
2023-02-04,73.85995370370371,2023,2,4,2023-02,24
2023-02-05,73.51041666666667,2023,2,5,2023-02,24
2023-02-06,74.47916666666667,2023,2,6,2023-02,24
2023-02-07,75.16087962962962,2023,2,7,2023-02,24
2023-02-08,74.77314814814815,2023,2,8,2023-02,24
2023-02-09,74.31944444444444,2023,2,9,2023-02,24
2023-02-10,78.14699074074073,2023,2,10,2023-02,24
2023-02-11,74.20138888888889,2023,2,11,2023-02,24
2023-02-12,74.77199074074073,2023,2,12,2023-02,24
2023-02-13,78.27314814814815,2023,2,13,2023-02,24
2023-02-14,74.71064814814814,2023,2,14,2023-02,24
2023-02-15,74.95949074074073,2023,2,15,2023-02,24
2023-02-16,74.09027777777779,2023,2,16,2023-02,24
2023-02-17,74.89814814814814,2023,2,17,2023-02,24
2023-02-18,75.7559380032206,2023,2,18,2023-02,24
2023-02-19,77.09837962962963,2023,2,19,2023-02,24
2023-02-20,75.73958333333333,2023,2,20,2023-02,24
2023-02-21,75.58449074074075,2023,2,21,2023-02,24
2023-02-22,74.29976851851852,2023,2,22,2023-02,24
2023-02-23,75.00578703703704,2023,2,23,2023-02,24
2023-02-24,76.9675925925926,2023,2,24,2023-02,24
2023-02-25,74.13773148148148,2023,2,25,2023-02,24
2023-02-26,74.32638888888889,2023,2,26,2023-02,24
2023-02-27,74.23263888888889,2023,2,27,2023-02,24
2023-02-28,74.71643518518519,2023,2,28,2023-02,24
2023-03-01,74.76736111111111,2023,3,1,2023-03,25
2023-03-02,76.01967592592594,2023,3,2,2023-03,25
2023-03-03,74.53587962962962,2023,3,3,2023-03,25
2023-03-04,75.0925925925926,2023,3,4,2023-03,25
2023-03-05,74.58912037037037,2023,3,5,2023-03,25
2023-03-06,75.16087962962963,2023,3,6,2023-03,25
2023-03-07,75.51736111111111,2023,3,7,2023-03,25
2023-03-08,75.38425925925925,2023,3,8,2023-03,25
2023-03-09,75.13310185185186,2023,3,9,2023-03,25
2023-03-10,75.05802469135803,2023,3,10,2023-03,25
2023-03-11,75.57754629629629,2023,3,11,2023-03,25
2023-03-12,75.28472222222221,2023,3,12,2023-03,25
2023-03-13,75.81944444444444,2023,3,13,2023-03,25
2023-03-14,74.72916666666667,2023,3,14,2023-03,25
2023-03-15,74.90163996948894,2023,3,15,2023-03,25
2023-03-16,74.5613425925926,2023,3,16,2023-03,25
2023-03-17,75.27314814814815,2023,3,17,2023-03,25
2023-03-18,76.52662037037037,2023,3,18,2023-03,25
2023-03-19,74.0324074074074,2023,3,19,2023-03,25
2023-03-20,74.39699074074075,2023,3,20,2023-03,25
2023-03-21,75.55208333333334,2023,3,21,2023-03,25
2023-03-22,74.15162037037037,2023,3,22,2023-03,25
2023-03-23,76.00925925925925,2023,3,23,2023-03,25
2023-03-24,74.08287689097547,2023,3,24,2023-03,25
2023-03-25,75.29629629629629,2023,3,25,2023-03,25
2023-03-26,79.80208333333334,2023,3,26,2023-03,25
2023-03-27,73.4675925925926,2023,3,27,2023-03,25
2023-03-28,74.06712962962963,2023,3,28,2023-03,25
2023-03-29,74.21296296296296,2023,3,29,2023-03,25
2023-03-30,74.50347222222223,2023,3,30,2023-03,25
2023-03-31,74.69907407407406,2023,3,31,2023-03,25
2023-04-01,74.91898148148148,2023,4,1,2023-04,26
2023-04-02,74.57575757575758,2023,4,2,2023-04,26
2023-04-03,74.45023148148148,2023,4,3,2023-04,26
2023-04-04,74.79513888888889,2023,4,4,2023-04,26
2023-04-05,75.38657407407408,2023,4,5,2023-04,26
2023-04-06,74.23726851851852,2023,4,6,2023-04,26
2023-04-07,78.36226851851853,2023,4,7,2023-04,26
2023-04-08,73.8425925925926,2023,4,8,2023-04,26
2023-04-09,74.04976851851852,2023,4,9,2023-04,26
2023-04-10,74.16782407407408,2023,4,10,2023-04,26
2023-04-11,73.84374999999999,2023,4,11,2023-04,26
2023-04-12,74.44212962962963,2023,4,12,2023-04,26
2023-04-13,74.20949074074075,2023,4,13,2023-04,26
2023-04-14,75.17592592592592,2023,4,14,2023-04,26
2023-04-15,78.20833333333336,2023,4,15,2023-04,26
2023-04-16,74.05439814814814,2023,4,16,2023-04,26
2023-04-17,73.93353405853406,2023,4,17,2023-04,26
2023-04-18,74.82523148148148,2023,4,18,2023-04,26
2023-04-19,75.04166666666667,2023,4,19,2023-04,26
2023-04-20,73.71060767935768,2023,4,20,2023-04,26
2023-04-21,73.93171296296298,2023,4,21,2023-04,26
2023-04-22,73.86689814814814,2023,4,22,2023-04,26
2023-04-23,74.28472222222221,2023,4,23,2023-04,26
2023-04-24,74.36458333333333,2023,4,24,2023-04,26
2023-04-25,77.3214436026936,2023,4,25,2023-04,26
2023-04-26,77.7048611111111,2023,4,26,2023-04,26
2023-04-27,73.64236111111111,2023,4,27,2023-04,26
2023-04-28,74.05902777777779,2023,4,28,2023-04,26
2023-04-29,75.80439814814814,2023,4,29,2023-04,26
2023-04-30,76.28587962962963,2023,4,30,2023-04,26
2023-05-01,74.17824074074075,2023,5,1,2023-05,27
2023-05-02,73.84143518518518,2023,5,2,2023-05,27
2023-05-03,74.18055555555554,2023,5,3,2023-05,27
2023-05-04,74.14930555555554,2023,5,4,2023-05,27
2023-05-05,74.13403263403264,2023,5,5,2023-05,27
2023-05-06,75.11458333333333,2023,5,6,2023-05,27
2023-05-07,80.88194444444444,2023,5,7,2023-05,27
2023-05-08,74.85532407407408,2023,5,8,2023-05,27
2023-05-09,73.29050925925927,2023,5,9,2023-05,27
2023-05-10,74.02662037037038,2023,5,10,2023-05,27
2023-05-11,74.006993006993,2023,5,11,2023-05,27
2023-05-12,74.37878787878789,2023,5,12,2023-05,27
2023-05-13,76.0462962962963,2023,5,13,2023-05,27
2023-05-14,74.06712962962962,2023,5,14,2023-05,27
2023-05-15,73.58912037037038,2023,5,15,2023-05,27
2023-05-16,74.07175925925927,2023,5,16,2023-05,27
2023-05-17,74.60648148148148,2023,5,17,2023-05,27
2023-05-18,75.0011574074074,2023,5,18,2023-05,27
2023-05-19,76.58333333333333,2023,5,19,2023-05,27
2023-05-20,73.35763888888889,2023,5,20,2023-05,27
2023-05-21,73.87878787878789,2023,5,21,2023-05,27
2023-05-22,76.13657407407408,2023,5,22,2023-05,27
2023-05-23,74.07638888888889,2023,5,23,2023-05,27
2023-05-24,73.73495370370371,2023,5,24,2023-05,27
2023-05-25,74.16435185185185,2023,5,25,2023-05,27
2023-05-26,74.10532407407408,2023,5,26,2023-05,27
2023-05-27,74.3113425925926,2023,5,27,2023-05,27
2023-05-28,74.44719632219632,2023,5,28,2023-05,27
2023-05-29,78.08912037037037,2023,5,29,2023-05,27
2023-05-30,76.93402777777779,2023,5,30,2023-05,27
2023-05-31,73.9513888888889,2023,5,31,2023-05,27
2023-06-01,74.28703703703704,2023,6,1,2023-06,28
2023-06-02,76.24189814814815,2023,6,2,2023-06,28
2023-06-03,73.36805555555556,2023,6,3,2023-06,28
2023-06-04,74.14583333333333,2023,6,4,2023-06,28
2023-06-05,74.5451388888889,2023,6,5,2023-06,28
2023-06-06,76.42361111111111,2023,6,6,2023-06,28
2023-06-07,74.27777777777777,2023,6,7,2023-06,28
2023-06-08,78.41898148148148,2023,6,8,2023-06,28
2023-06-09,74.53125,2023,6,9,2023-06,28
2023-06-10,73.86494755244756,2023,6,10,2023-06,28
2023-06-11,73.64035493827161,2023,6,11,2023-06,28
2023-06-12,73.73415774040775,2023,6,12,2023-06,28
2023-06-13,73.77662037037037,2023,6,13,2023-06,28
2023-06-14,74.62731481481481,2023,6,14,2023-06,28
2023-06-15,74.56018518518519,2023,6,15,2023-06,28
2023-06-16,73.59324009324008,2023,6,16,2023-06,28
2023-06-17,74.39044289044288,2023,6,17,2023-06,28
2023-06-18,74.96643518518518,2023,6,18,2023-06,28
2023-06-19,74.61305361305361,2023,6,19,2023-06,28
2023-06-20,74.78703703703704,2023,6,20,2023-06,28
2023-06-21,75.04976851851852,2023,6,21,2023-06,28
2023-06-22,76.88310185185186,2023,6,22,2023-06,28
2023-06-23,74.11226851851852,2023,6,23,2023-06,28
2023-06-24,74.05594405594404,2023,6,24,2023-06,28
2023-06-25,74.44405594405595,2023,6,25,2023-06,28
2023-06-26,75.26041666666667,2023,6,26,2023-06,28
2023-06-27,73.82051282051282,2023,6,27,2023-06,28
2023-06-28,74.27738927738928,2023,6,28,2023-06,28
2023-06-29,74.1238425925926,2023,6,29,2023-06,28
2023-06-30,74.35547785547784,2023,6,30,2023-06,28
2023-07-01,75.92592592592592,2023,7,1,2023-07,29
2023-07-02,73.79861111111113,2023,7,2,2023-07,29
2023-07-03,74.30902777777779,2023,7,3,2023-07,29
2023-07-04,74.26157407407408,2023,7,4,2023-07,29
2023-07-05,78.04079254079254,2023,7,5,2023-07,29
2023-07-06,73.76736111111111,2023,7,6,2023-07,29
2023-07-07,75.25578703703702,2023,7,7,2023-07,29
2023-07-08,74.9988425925926,2023,7,8,2023-07,29
2023-07-09,76.3136574074074,2023,7,9,2023-07,29
2023-07-10,73.46736596736598,2023,7,10,2023-07,29
2023-07-11,73.22027972027972,2023,7,11,2023-07,29
2023-07-12,73.79398148148148,2023,7,12,2023-07,29
2023-07-13,77.33680555555554,2023,7,13,2023-07,29
2023-07-14,73.6087962962963,2023,7,14,2023-07,29
2023-07-15,73.05208333333334,2023,7,15,2023-07,29
2023-07-16,73.44328703703702,2023,7,16,2023-07,29
2023-07-17,74.23379629629629,2023,7,17,2023-07,29
2023-07-18,75.10879629629629,2023,7,18,2023-07,29
2023-07-19,75.20279720279721,2023,7,19,2023-07,29
2023-07-20,74.36805555555556,2023,7,20,2023-07,29
2023-07-21,74.9699074074074,2023,7,21,2023-07,29
2023-07-22,75.4537037037037,2023,7,22,2023-07,29
2023-07-23,75.34953703703704,2023,7,23,2023-07,29
2023-07-24,75.27662037037037,2023,7,24,2023-07,29
2023-07-25,75.51273148148148,2023,7,25,2023-07,29
2023-07-26,76.34606481481482,2023,7,26,2023-07,29
2023-07-27,76.70486111111111,2023,7,27,2023-07,29
2023-07-28,76.85300925925927,2023,7,28,2023-07,29
2023-07-29,76.1076227013727,2023,7,29,2023-07,29
2023-07-30,76.12962962962963,2023,7,30,2023-07,29
2023-07-31,76.28472222222223,2023,7,31,2023-07,29
2023-08-01,76.4316211957057,2023,8,1,2023-08,30
2023-08-02,76.20949074074073,2023,8,2,2023-08,30
2023-08-03,76.0185185185185,2023,8,3,2023-08,30
2023-08-04,76.22916666666667,2023,8,4,2023-08,30
2023-08-05,76.59208279982927,2023,8,5,2023-08,30
2023-08-06,76.7025462962963,2023,8,6,2023-08,30
2023-08-07,76.01967592592592,2023,8,7,2023-08,30
2023-08-08,75.80324074074073,2023,8,8,2023-08,30
2023-08-09,75.96527777777777,2023,8,9,2023-08,30
2023-08-10,75.90434796684796,2023,8,10,2023-08,30
2023-08-11,76.2175925925926,2023,8,11,2023-08,30
2023-08-12,76.74295774647887,2023,8,12,2023-08,30
2023-08-13,76.7183586464162,2023,8,13,2023-08,30
2023-08-14,77.01388888888889,2023,8,14,2023-08,30
2023-08-15,83.85431235431236,2023,8,15,2023-08,30
2023-08-16,73.82175925925925,2023,8,16,2023-08,30
2023-08-17,74.66898148148148,2023,8,17,2023-08,30
2023-08-18,74.33449074074075,2023,8,18,2023-08,30
2023-08-19,74.12500000000001,2023,8,19,2023-08,30
2023-08-20,74.9212962962963,2023,8,20,2023-08,30
2023-08-21,75.15856481481482,2023,8,21,2023-08,30
2023-08-22,74.54166666666667,2023,8,22,2023-08,30
2023-08-23,74.26107226107227,2023,8,23,2023-08,30
2023-08-24,73.67824074074075,2023,8,24,2023-08,30
2023-08-25,73.8449074074074,2023,8,25,2023-08,30
2023-08-26,74.51620370370371,2023,8,26,2023-08,30
2023-08-27,74.36805555555554,2023,8,27,2023-08,30
2023-08-28,74.81828703703704,2023,8,28,2023-08,30
2023-08-29,74.71064814814814,2023,8,29,2023-08,30
2023-08-30,75.01864801864802,2023,8,30,2023-08,30
2023-08-31,74.46990740740742,2023,8,31,2023-08,30
2023-09-01,74.61305361305362,2023,9,1,2023-09,31
2023-09-02,75.25231481481481,2023,9,2,2023-09,31
2023-09-03,76.01165501165501,2023,9,3,2023-09,31
2023-09-04,75.8449074074074,2023,9,4,2023-09,31
2023-09-05,75.48379629629629,2023,9,5,2023-09,31
2023-09-06,75.68055555555556,2023,9,6,2023-09,31
2023-09-07,75.71643518518518,2023,9,7,2023-09,31
2023-09-08,76.28304681429681,2023,9,8,2023-09,31
2023-09-09,75.3962703962704,2023,9,9,2023-09,31
2023-09-10,76.98726851851852,2023,9,10,2023-09,31
2023-09-11,74.72377622377623,2023,9,11,2023-09,31
2023-09-12,74.29629629629629,2023,9,12,2023-09,31
2023-09-13,74.64004629629629,2023,9,13,2023-09,31
2023-09-14,74.52430555555557,2023,9,14,2023-09,31
2023-09-15,75.40856481481482,2023,9,15,2023-09,31
2023-09-16,75.34654234654234,2023,9,16,2023-09,31
2023-09-17,75.29282407407408,2023,9,17,2023-09,31
2023-09-18,75.43006993006993,2023,9,18,2023-09,31
2023-09-19,75.7960372960373,2023,9,19,2023-09,31
2023-09-20,75.84498834498835,2023,9,20,2023-09,31
2023-09-21,75.44733904593059,2023,9,21,2023-09,31
2023-09-22,76.72377622377623,2023,9,22,2023-09,31
2023-09-23,75.20717592592592,2023,9,23,2023-09,31
2023-09-24,75.70460211085211,2023,9,24,2023-09,31
2023-09-25,76.14814814814815,2023,9,25,2023-09,31
2023-09-26,76.33564814814815,2023,9,26,2023-09,31
2023-09-27,76.57870370370371,2023,9,27,2023-09,31
2023-09-28,76.47800925925927,2023,9,28,2023-09,31
2023-09-29,76.54976851851852,2023,9,29,2023-09,31
2023-09-30,77.87037037037038,2023,9,30,2023-09,31
2023-10-01,77.08449074074075,2023,10,1,2023-10,32
2023-10-02,75.70254629629629,2023,10,2,2023-10,32
2023-10-03,76.54513888888889,2023,10,3,2023-10,32
2023-10-04,76.75578703703705,2023,10,4,2023-10,32
2023-10-05,77.1388888888889,2023,10,5,2023-10,32
2023-10-06,76.28819444444444,2023,10,6,2023-10,32
2023-10-07,76.48779540242954,2023,10,7,2023-10,32
2023-10-08,78.7337962962963,2023,10,8,2023-10,32
2023-10-09,76.70833333333333,2023,10,9,2023-10,32
2023-10-10,74.83912037037037,2023,10,10,2023-10,32
2023-10-11,75.05787037037037,2023,10,11,2023-10,32
2023-10-12,75.54398148148148,2023,10,12,2023-10,32
2023-10-13,75.75474294224296,2023,10,13,2023-10,32
2023-10-14,78.020667989418,2023,10,14,2023-10,32
2023-10-15,75.20717592592594,2023,10,15,2023-10,32
2023-10-16,75.19483568075118,2023,10,16,2023-10,32
2023-10-17,75.45920745920746,2023,10,17,2023-10,32
2023-10-18,75.64930555555556,2023,10,18,2023-10,32
2023-10-19,75.7650462962963,2023,10,19,2023-10,32
2023-10-20,76.42592592592592,2023,10,20,2023-10,32
2023-10-21,76.80932144831398,2023,10,21,2023-10,32
2023-10-22,75.79398148148148,2023,10,22,2023-10,32
2023-10-23,76.15624999999999,2023,10,23,2023-10,32
2023-10-24,76.26851851851852,2023,10,24,2023-10,32
2023-10-25,76.51157407407408,2023,10,25,2023-10,32
2023-10-26,76.22453703703704,2023,10,26,2023-10,32
2023-10-27,77.69097222222223,2023,10,27,2023-10,32
2023-10-28,76.09837962962963,2023,10,28,2023-10,32
2023-10-29,75.65162037037037,2023,10,29,2023-10,32
2023-10-30,75.88541666666667,2023,10,30,2023-10,32
2023-10-31,76.2895461020461,2023,10,31,2023-10,32
2023-11-01,76.89236111111111,2023,11,1,2023-11,33
2023-11-02,76.92617845117844,2023,11,2,2023-11,33
2023-11-03,76.94675925925925,2023,11,3,2023-11,33
2023-11-04,76.8287037037037,2023,11,4,2023-11,33
2023-11-05,76.85879629629629,2023,11,5,2023-11,33
